demand_net_power_kw,mode,active_stack_count,total_chemical_input_lhv_kw,hydrogen_g_per_s,system_efficiency_lhv_pct,power_balance_error_kw,stack_1_net_power_kw,stack_1_gross_power_kw,stack_1_efficiency_lhv_pct,stack_1_current_density_a_cm2,stack_2_net_power_kw,stack_2_gross_power_kw,stack_2_efficiency_lhv_pct,stack_2_current_density_a_cm2,stack_3_net_power_kw,stack_3_gross_power_kw,stack_3_efficiency_lhv_pct,stack_3_current_density_a_cm2,step,time_s,strategy,stack_state_changes,stack_starts,stack_stops,hydrogen_g,cumulative_hydrogen_g,seed,load_state,event_id,event_boundary
24.644441378051596,stack_2+stack_3,2,51.884579708588774,0.4323714975715731,47.4985853532356,0.0,0.0,0.0,0.0,0.0,12.322220689025798,15.30203184938646,47.08675331779377,0.17070880787854537,12.322220689025798,15.326674122522595,47.80475842017757,0.15309738719382043,78,78.0,average,0,0,0,0.4323714975715731,101.54529691317299,2027,0,4,False
24.644441378051596,stack_2+stack_3,2,51.884579708588774,0.4323714975715731,47.4985853532356,0.0,0.0,0.0,0.0,0.0,12.322220689025798,15.30203184938646,47.08675331779377,0.17070880787854537,12.322220689025798,15.326674122522595,47.80475842017757,0.15309738719382043,79,79.0,average,0,0,0,0.4323714975715731,101.97766841074457,2027,0,4,False
24.644441378051596,stack_2+stack_3,2,51.884579708588774,0.4323714975715731,47.4985853532356,0.0,0.0,0.0,0.0,0.0,12.322220689025798,15.30203184938646,47.08675331779377,0.17070880787854537,12.322220689025798,15.326674122522595,47.80475842017757,0.15309738719382043,80,80.0,average,0,0,0,0.4323714975715731,102.41003990831615,2027,0,4,False
24.644441378051596,stack_2+stack_3,2,51.884579708588774,0.4323714975715731,47.4985853532356,0.0,0.0,0.0,0.0,0.0,12.322220689025798,15.30203184938646,47.08675331779377,0.17070880787854537,12.322220689025798,15.326674122522595,47.80475842017757,0.15309738719382043,81,81.0,average,0,0,0,0.4323714975715731,102.84241140588773,2027,0,4,False
24.644441378051596,stack_2+stack_3,2,51.884579708588774,0.4323714975715731,47.4985853532356,0.0,0.0,0.0,0.0,0.0,12.322220689025798,15.30203184938646,47.08675331779377,0.17070880787854537,12.322220689025798,15.326674122522595,47.80475842017757,0.15309738719382043,82,82.0,average,0,0,0,0.4323714975715731,103.27478290345931,2027,0,4,False
24.644441378051596,stack_2+stack_3,2,51.884579708588774,0.4323714975715731,47.4985853532356,0.0,0.0,0.0,0.0,0.0,12.322220689025798,15.30203184938646,47.08675331779377,0.17070880787854537,12.322220689025798,15.326674122522595,47.80475842017757,0.15309738719382043,83,83.0,average,0,0,0,0.4323714975715731,103.70715440103089,2027,0,4,False
24.644441378051596,stack_2+stack_3,2,51.884579708588774,0.4323714975715731,47.4985853532356,0.0,0.0,0.0,0.0,0.0,12.322220689025798,15.30203184938646,47.08675331779377,0.17070880787854537,12.322220689025798,15.326674122522595,47.80475842017757,0.15309738719382043,84,84.0,average,0,0,0,0.4323714975715731,104.13952589860247,2027,0,4,False
24.644441378051596,stack_2+stack_3,2,51.884579708588774,0.4323714975715731,47.4985853532356,0.0,0.0,0.0,0.0,0.0,12.322220689025798,15.30203184938646,47.08675331779377,0.17070880787854537,12.322220689025798,15.326674122522595,47.80475842017757,0.15309738719382043,85,85.0,average,0,0,0,0.4323714975715731,104.57189739617405,2027,0,4,False
24.644441378051596,stack_2+stack_3,2,51.884579708588774,0.4323714975715731,47.4985853532356,0.0,0.0,0.0,0.0,0.0,12.322220689025798,15.30203184938646,47.08675331779377,0.17070880787854537,12.322220689025798,15.326674122522595,47.80475842017757,0.15309738719382043,86,86.0,average,0,0,0,0.4323714975715731,105.00426889374563,2027,0,4,False
24.644441378051596,stack_2+stack_3,2,51.884579708588774,0.4323714975715731,47.4985853532356,0.0,0.0,0.0,0.0,0.0,12.322220689025798,15.30203184938646,47.08675331779377,0.17070880787854537,12.322220689025798,15.326674122522595,47.80475842017757,0.15309738719382043,87,87.0,average,0,0,0,0.4323714975715731,105.43664039131721,2027,0,4,False
110.0946004875019,stack_2+stack_3,2,264.7767178054286,2.2064726483785715,41.580166640031024,0.0,0.0,0.0,0.0,0.0,55.04730024375095,60.865265860236846,40.28268240624199,0.8933391181581299,55.04730024375095,59.71662860856375,42.98398863382085,0.76112085475466,88,88.0,average,0,0,0,2.2064726483785715,107.64311303969578,2027,3,5,True
110.0946004875019,stack_2+stack_3,2,264.7767178054286,2.2064726483785715,41.580166640031024,0.0,0.0,0.0,0.0,0.0,55.04730024375095,60.865265860236846,40.28268240624199,0.8933391181581299,55.04730024375095,59.71662860856375,42.98398863382085,0.76112085475466,89,89.0,average,0,0,0,2.2064726483785715,109.84958568807434,2027,3,5,False
110.0946004875019,stack_2+stack_3,2,264.7767178054286,2.2064726483785715,41.580166640031024,0.0,0.0,0.0,0.0,0.0,55.04730024375095,60.865265860236846,40.28268240624199,0.8933391181581299,55.04730024375095,59.71662860856375,42.98398863382085,0.76112085475466,90,90.0,average,0,0,0,2.2064726483785715,112.0560583364529,2027,3,5,False
110.0946004875019,stack_2+stack_3,2,264.7767178054286,2.2064726483785715,41.580166640031024,0.0,0.0,0.0,0.0,0.0,55.04730024375095,60.865265860236846,40.28268240624199,0.8933391181581299,55.04730024375095,59.71662860856375,42.98398863382085,0.76112085475466,91,91.0,average,0,0,0,2.2064726483785715,114.26253098483147,2027,3,5,False
110.0946004875019,stack_2+stack_3,2,264.7767178054286,2.2064726483785715,41.580166640031024,0.0,0.0,0.0,0.0,0.0,55.04730024375095,60.865265860236846,40.28268240624199,0.8933391181581299,55.04730024375095,59.71662860856375,42.98398863382085,0.76112085475466,92,92.0,average,0,0,0,2.2064726483785715,116.46900363321004,2027,3,5,False
110.0946004875019,stack_2+stack_3,2,264.7767178054286,2.2064726483785715,41.580166640031024,0.0,0.0,0.0,0.0,0.0,55.04730024375095,60.865265860236846,40.28268240624199,0.8933391181581299,55.04730024375095,59.71662860856375,42.98398863382085,0.76112085475466,93,93.0,average,0,0,0,2.2064726483785715,118.6754762815886,2027,3,5,False
110.0946004875019,stack_2+stack_3,2,264.7767178054286,2.2064726483785715,41.580166640031024,0.0,0.0,0.0,0.0,0.0,55.04730024375095,60.865265860236846,40.28268240624199,0.8933391181581299,55.04730024375095,59.71662860856375,42.98398863382085,0.76112085475466,94,94.0,average,0,0,0,2.2064726483785715,120.88194892996717,2027,3,5,False
110.0946004875019,stack_2+stack_3,2,264.7767178054286,2.2064726483785715,41.580166640031024,0.0,0.0,0.0,0.0,0.0,55.04730024375095,60.865265860236846,40.28268240624199,0.8933391181581299,55.04730024375095,59.71662860856375,42.98398863382085,0.76112085475466,95,95.0,average,0,0,0,2.2064726483785715,123.08842157834573,2027,3,5,False
114.81653331885794,stack_2+stack_3,2,286.4509131176983,2.3870909426474856,40.08244626250557,0.0,0.0,0.0,0.0,0.0,57.40826665942897,63.64077606066316,38.486059021390936,0.9752910095266757,57.40826665942897,62.73087455354553,41.85037084655565,0.8154026254205965,96,96.0,average,0,0,0,2.3870909426474856,125.47551252099322,2027,3,6,True
114.81653331885794,stack_2+stack_3,2,286.4509131176983,2.3870909426474856,40.08244626250557,0.0,0.0,0.0,0.0,0.0,57.40826665942897,63.64077606066316,38.486059021390936,0.9752910095266757,57.40826665942897,62.73087455354553,41.85037084655565,0.8154026254205965,97,97.0,average,0,0,0,2.3870909426474856,127.86260346364071,2027,3,6,False
114.81653331885794,stack_2+stack_3,2,286.4509131176983,2.3870909426474856,40.08244626250557,0.0,0.0,0.0,0.0,0.0,57.40826665942897,63.64077606066316,38.486059021390936,0.9752910095266757,57.40826665942897,62.73087455354553,41.85037084655565,0.8154026254205965,98,98.0,average,0,0,0,2.3870909426474856,130.2496944062882,2027,3,6,False
114.81653331885794,stack_2+stack_3,2,286.4509131176983,2.3870909426474856,40.08244626250557,0.0,0.0,0.0,0.0,0.0,57.40826665942897,63.64077606066316,38.486059021390936,0.9752910095266757,57.40826665942897,62.73087455354553,41.85037084655565,0.8154026254205965,99,99.0,average,0,0,0,2.3870909426474856,132.6367853489357,2027,3,6,False
114.81653331885794,stack_2+stack_3,2,286.4509131176983,2.3870909426474856,40.08244626250557,0.0,0.0,0.0,0.0,0.0,57.40826665942897,63.64077606066316,38.486059021390936,0.9752910095266757,57.40826665942897,62.73087455354553,41.85037084655565,0.8154026254205965,100,100.0,average,0,0,0,2.3870909426474856,135.02387629158318,2027,3,6,False
114.81653331885794,stack_2+stack_3,2,286.4509131176983,2.3870909426474856,40.08244626250557,0.0,0.0,0.0,0.0,0.0,57.40826665942897,63.64077606066316,38.486059021390936,0.9752910095266757,57.40826665942897,62.73087455354553,41.85037084655565,0.8154026254205965,101,101.0,average,0,0,0,2.3870909426474856,137.41096723423067,2027,3,6,False
114.81653331885794,stack_2+stack_3,2,286.4509131176983,2.3870909426474856,40.08244626250557,0.0,0.0,0.0,0.0,0.0,57.40826665942897,63.64077606066316,38.486059021390936,0.9752910095266757,57.40826665942897,62.73087455354553,41.85037084655565,0.8154026254205965,102,102.0,average,0,0,0,2.3870909426474856,139.79805817687816,2027,3,6,False
114.81653331885794,stack_2+stack_3,2,286.4509131176983,2.3870909426474856,40.08244626250557,0.0,0.0,0.0,0.0,0.0,57.40826665942897,63.64077606066316,38.486059021390936,0.9752910095266757,57.40826665942897,62.73087455354553,41.85037084655565,0.8154026254205965,103,103.0,average,0,0,0,2.3870909426474856,142.18514911952565,2027,3,6,False
114.81653331885794,stack_2+stack_3,2,286.4509131176983,2.3870909426474856,40.08244626250557,0.0,0.0,0.0,0.0,0.0,57.40826665942897,63.64077606066316,38.486059021390936,0.9752910095266757,57.40826665942897,62.73087455354553,41.85037084655565,0.8154026254205965,104,104.0,average,0,0,0,2.3870909426474856,144.57224006217314,2027,3,6,False
114.81653331885794,stack_2+stack_3,2,286.4509131176983,2.3870909426474856,40.08244626250557,0.0,0.0,0.0,0.0,0.0,57.40826665942897,63.64077606066316,38.486059021390936,0.9752910095266757,57.40826665942897,62.73087455354553,41.85037084655565,0.8154026254205965,105,105.0,average,0,0,0,2.3870909426474856,146.95933100482063,2027,3,6,False
114.81653331885794,stack_2+stack_3,2,286.4509131176983,2.3870909426474856,40.08244626250557,0.0,0.0,0.0,0.0,0.0,57.40826665942897,63.64077606066316,38.486059021390936,0.9752910095266757,57.40826665942897,62.73087455354553,41.85037084655565,0.8154026254205965,106,106.0,average,0,0,0,2.3870909426474856,149.34642194746812,2027,3,6,False
114.81653331885794,stack_2+stack_3,2,286.4509131176983,2.3870909426474856,40.08244626250557,0.0,0.0,0.0,0.0,0.0,57.40826665942897,63.64077606066316,38.486059021390936,0.9752910095266757,57.40826665942897,62.73087455354553,41.85037084655565,0.8154026254205965,107,107.0,average,0,0,0,2.3870909426474856,151.7335128901156,2027,3,6,False
114.81653331885794,stack_2+stack_3,2,286.4509131176983,2.3870909426474856,40.08244626250557,0.0,0.0,0.0,0.0,0.0,57.40826665942897,63.64077606066316,38.486059021390936,0.9752910095266757,57.40826665942897,62.73087455354553,41.85037084655565,0.8154026254205965,108,108.0,average,0,0,0,2.3870909426474856,154.1206038327631,2027,3,6,False
114.81653331885794,stack_2+stack_3,2,286.4509131176983,2.3870909426474856,40.08244626250557,0.0,0.0,0.0,0.0,0.0,57.40826665942897,63.64077606066316,38.486059021390936,0.9752910095266757,57.40826665942897,62.73087455354553,41.85037084655565,0.8154026254205965,109,109.0,average,0,0,0,2.3870909426474856,156.50769477541058,2027,3,6,False
114.81653331885794,stack_2+stack_3,2,286.4509131176983,2.3870909426474856,40.08244626250557,0.0,0.0,0.0,0.0,0.0,57.40826665942897,63.64077606066316,38.486059021390936,0.9752910095266757,57.40826665942897,62.73087455354553,41.85037084655565,0.8154026254205965,110,110.0,average,0,0,0,2.3870909426474856,158.89478571805807,2027,3,6,False
114.81653331885794,stack_2+stack_3,2,286.4509131176983,2.3870909426474856,40.08244626250557,0.0,0.0,0.0,0.0,0.0,57.40826665942897,63.64077606066316,38.486059021390936,0.9752910095266757,57.40826665942897,62.73087455354553,41.85037084655565,0.8154026254205965,111,111.0,average,0,0,0,2.3870909426474856,161.28187666070556,2027,3,6,False
114.81653331885794,stack_2+stack_3,2,286.4509131176983,2.3870909426474856,40.08244626250557,0.0,0.0,0.0,0.0,0.0,57.40826665942897,63.64077606066316,38.486059021390936,0.9752910095266757,57.40826665942897,62.73087455354553,41.85037084655565,0.8154026254205965,112,112.0,average,0,0,0,2.3870909426474856,163.66896760335305,2027,3,6,False
114.81653331885794,stack_2+stack_3,2,286.4509131176983,2.3870909426474856,40.08244626250557,0.0,0.0,0.0,0.0,0.0,57.40826665942897,63.64077606066316,38.486059021390936,0.9752910095266757,57.40826665942897,62.73087455354553,41.85037084655565,0.8154026254205965,113,113.0,average,0,0,0,2.3870909426474856,166.05605854600054,2027,3,6,False
114.81653331885794,stack_2+stack_3,2,286.4509131176983,2.3870909426474856,40.08244626250557,0.0,0.0,0.0,0.0,0.0,57.40826665942897,63.64077606066316,38.486059021390936,0.9752910095266757,57.40826665942897,62.73087455354553,41.85037084655565,0.8154026254205965,114,114.0,average,0,0,0,2.3870909426474856,168.44314948864803,2027,3,6,False
114.81653331885794,stack_2+stack_3,2,286.4509131176983,2.3870909426474856,40.08244626250557,0.0,0.0,0.0,0.0,0.0,57.40826665942897,63.64077606066316,38.486059021390936,0.9752910095266757,57.40826665942897,62.73087455354553,41.85037084655565,0.8154026254205965,115,115.0,average,0,0,0,2.3870909426474856,170.83024043129552,2027,3,6,False
114.81653331885794,stack_2+stack_3,2,286.4509131176983,2.3870909426474856,40.08244626250557,0.0,0.0,0.0,0.0,0.0,57.40826665942897,63.64077606066316,38.486059021390936,0.9752910095266757,57.40826665942897,62.73087455354553,41.85037084655565,0.8154026254205965,116,116.0,average,0,0,0,2.3870909426474856,173.217331373943,2027,3,6,False
114.81653331885794,stack_2+stack_3,2,286.4509131176983,2.3870909426474856,40.08244626250557,0.0,0.0,0.0,0.0,0.0,57.40826665942897,63.64077606066316,38.486059021390936,0.9752910095266757,57.40826665942897,62.73087455354553,41.85037084655565,0.8154026254205965,117,117.0,average,0,0,0,2.3870909426474856,175.6044223165905,2027,3,6,False
114.81653331885794,stack_2+stack_3,2,286.4509131176983,2.3870909426474856,40.08244626250557,0.0,0.0,0.0,0.0,0.0,57.40826665942897,63.64077606066316,38.486059021390936,0.9752910095266757,57.40826665942897,62.73087455354553,41.85037084655565,0.8154026254205965,118,118.0,average,0,0,0,2.3870909426474856,177.991513259238,2027,3,6,False
24.949514080137217,stack_2+stack_3,2,52.47502839404412,0.437291903283701,47.545498961500265,0.0,0.0,0.0,0.0,0.0,12.474757040068608,15.451870467943344,47.13646496346824,0.17263683219034184,12.474757040068608,15.476754040025996,47.83883203010741,0.15485295918214792,119,119.0,average,0,0,0,0.437291903283701,178.42880516252168,2027,0,7,True
24.949514080137217,stack_2+stack_3,2,52.47502839404412,0.437291903283701,47.545498961500265,0.0,0.0,0.0,0.0,0.0,12.474757040068608,15.451870467943344,47.13646496346824,0.17263683219034184,12.474757040068608,15.476754040025996,47.83883203010741,0.15485295918214792,120,120.0,average,0,0,0,0.437291903283701,178.86609706580538,2027,0,7,False
24.949514080137217,stack_2+stack_3,2,52.47502839404412,0.437291903283701,47.545498961500265,0.0,0.0,0.0,0.0,0.0,12.474757040068608,15.451870467943344,47.13646496346824,0.17263683219034184,12.474757040068608,15.476754040025996,47.83883203010741,0.15485295918214792,121,121.0,average,0,0,0,0.437291903283701,179.30338896908907,2027,0,7,False
24.949514080137217,stack_2+stack_3,2,52.47502839404412,0.437291903283701,47.545498961500265,0.0,0.0,0.0,0.0,0.0,12.474757040068608,15.451870467943344,47.13646496346824,0.17263683219034184,12.474757040068608,15.476754040025996,47.83883203010741,0.15485295918214792,122,122.0,average,0,0,0,0.437291903283701,179.74068087237276,2027,0,7,False
24.949514080137217,stack_2+stack_3,2,52.47502839404412,0.437291903283701,47.545498961500265,0.0,0.0,0.0,0.0,0.0,12.474757040068608,15.451870467943344,47.13646496346824,0.17263683219034184,12.474757040068608,15.476754040025996,47.83883203010741,0.15485295918214792,123,123.0,average,0,0,0,0.437291903283701,180.17797277565646,2027,0,7,False
24.949514080137217,stack_2+stack_3,2,52.47502839404412,0.437291903283701,47.545498961500265,0.0,0.0,0.0,0.0,0.0,12.474757040068608,15.451870467943344,47.13646496346824,0.17263683219034184,12.474757040068608,15.476754040025996,47.83883203010741,0.15485295918214792,124,124.0,average,0,0,0,0.437291903283701,180.61526467894015,2027,0,7,False
24.949514080137217,stack_2+stack_3,2,52.47502839404412,0.437291903283701,47.545498961500265,0.0,0.0,0.0,0.0,0.0,12.474757040068608,15.451870467943344,47.13646496346824,0.17263683219034184,12.474757040068608,15.476754040025996,47.83883203010741,0.15485295918214792,125,125.0,average,0,0,0,0.437291903283701,181.05255658222384,2027,0,7,False
24.949514080137217,stack_2+stack_3,2,52.47502839404412,0.437291903283701,47.545498961500265,0.0,0.0,0.0,0.0,0.0,12.474757040068608,15.451870467943344,47.13646496346824,0.17263683219034184,12.474757040068608,15.476754040025996,47.83883203010741,0.15485295918214792,126,126.0,average,0,0,0,0.437291903283701,181.48984848550754,2027,0,7,False
24.949514080137217,stack_2+stack_3,2,52.47502839404412,0.437291903283701,47.545498961500265,0.0,0.0,0.0,0.0,0.0,12.474757040068608,15.451870467943344,47.13646496346824,0.17263683219034184,12.474757040068608,15.476754040025996,47.83883203010741,0.15485295918214792,127,127.0,average,0,0,0,0.437291903283701,181.92714038879123,2027,0,7,False
24.949514080137217,stack_2+stack_3,2,52.47502839404412,0.437291903283701,47.545498961500265,0.0,0.0,0.0,0.0,0.0,12.474757040068608,15.451870467943344,47.13646496346824,0.17263683219034184,12.474757040068608,15.476754040025996,47.83883203010741,0.15485295918214792,128,128.0,average,0,0,0,0.437291903283701,182.36443229207492,2027,0,7,False
24.949514080137217,stack_2+stack_3,2,52.47502839404412,0.437291903283701,47.545498961500265,0.0,0.0,0.0,0.0,0.0,12.474757040068608,15.451870467943344,47.13646496346824,0.17263683219034184,12.474757040068608,15.476754040025996,47.83883203010741,0.15485295918214792,129,129.0,average,0,0,0,0.437291903283701,182.80172419535862,2027,0,7,False
24.949514080137217,stack_2+stack_3,2,52.47502839404412,0.437291903283701,47.545498961500265,0.0,0.0,0.0,0.0,0.0,12.474757040068608,15.451870467943344,47.13646496346824,0.17263683219034184,12.474757040068608,15.476754040025996,47.83883203010741,0.15485295918214792,130,130.0,average,0,0,0,0.437291903283701,183.2390160986423,2027,0,7,False
24.949514080137217,stack_2+stack_3,2,52.47502839404412,0.437291903283701,47.545498961500265,0.0,0.0,0.0,0.0,0.0,12.474757040068608,15.451870467943344,47.13646496346824,0.17263683219034184,12.474757040068608,15.476754040025996,47.83883203010741,0.15485295918214792,131,131.0,average,0,0,0,0.437291903283701,183.676308001926,2027,0,7,False
24.949514080137217,stack_2+stack_3,2,52.47502839404412,0.437291903283701,47.545498961500265,0.0,0.0,0.0,0.0,0.0,12.474757040068608,15.451870467943344,47.13646496346824,0.17263683219034184,12.474757040068608,15.476754040025996,47.83883203010741,0.15485295918214792,132,132.0,average,0,0,0,0.437291903283701,184.1135999052097,2027,0,7,False
